mouse_life_stage,Early adult
gene_accession_id,MGI:109384
parameter_id,MGP_PBI_016_001
analysis_id,16rxmhx386h6n3g
gene_symbol,Atf3
mouse_strain,C57BL
parameter_name,Monocyte percentage
pvalue,0.2719202
