gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.3191054
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,3mw836vtrw93dh4
