gene_accession_id,MGI:1916043
parameter_name,Blood Vessel Morphology
mouse_strain,C57BL
parameter_id,IMPC_GEO_011_001
pvalue,0.1662321
analysis_id,0ho6snthd19sooa
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
