pvalue,0.685565
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
gene_accession_id,MGI:1274787
analysis_id,cl0gi5k28q4gd19
gene_symbol,Trdmt1
parameter_name,Eye
