mouse_life_stage,Early adult
gene_symbol,Snap23
analysis_id,4541jld87833ni6
parameter_id,JAX_OFD_022_001
mouse_strain,C57BL
pvalue,0.2932656
parameter_name,Percentage center time
gene_accession_id,MGI:109356
