pvalue,0.132797
analysis_id,5tqxet42kxb7bs4
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
parameter_name,Retinal Blood Vessels
mouse_strain,B6J
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
