mouse_strain,C57BL
gene_symbol,Ahcy
parameter_name,Macrophages - % of CD45+
pvalue,0.7473478
analysis_id,bn5vbpjo237w8j8
mouse_life_stage,E9.5
parameter_id,MGP_IMM_121_001
gene_accession_id,MGI:87968
