gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_022_001
pvalue,0.2261475
parameter_name,Radius
analysis_id,3p90jb31932iop2
