gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CSD_008_001
pvalue,0.8539252
parameter_name,Coat - color pattern - back
analysis_id,d5wpr5ci7g72343
