parameter_name,Naive CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_016_001
analysis_id,1xsy51423z52476
gene_symbol,Tnfsf8
pvalue,0.9622743
mouse_life_stage,Early adult
gene_accession_id,MGI:88328
mouse_strain,C57BL
