mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tnfsf10
parameter_name,Skull shape
parameter_id,IMPC_XRY_001_001
pvalue,0.8926983
analysis_id,61s2a1j85828j4g
gene_accession_id,MGI:107414
