mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
gene_symbol,Fgb
parameter_id,IMPC_IMM_032_001
gene_accession_id,MGI:99501
mouse_strain,C57BL
analysis_id,r414704wmi4rvml
pvalue,0.8745521
