pvalue,0.504436
analysis_id,n3aj0tuzhs3mk1o
parameter_name,Head morphology
mouse_strain,C57BL
gene_accession_id,MGI:1336200
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
gene_symbol,Hpca
