mouse_strain,C57BL
gene_accession_id,MGI:2441730
mouse_life_stage,Late adult
parameter_name,Cholesterol ratio
pvalue,0.4219643
analysis_id,398p00i8bzer640
parameter_id,IMPC_CBC_058_001
gene_symbol,Tbl1xr1
