gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
pvalue,0.8311597
parameter_name,Shape of ribcage
analysis_id,6hpoj5362wl9u39
