gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
pvalue,0.3920438
parameter_name,Vibrissae - appearance
analysis_id,9k5h35x5r8krje5
