pvalue,0.9065223
mouse_life_stage,E12.5
gene_accession_id,MGI:2444554
mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Prepulse inhibition - PP4
parameter_id,ESLIM_011_001_704
analysis_id,yi09be779xvl8jf
