mouse_strain,C57BL
pvalue,0.1520399
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:95835
gene_symbol,Hspa5
analysis_id,47181krv5e8m965
mouse_life_stage,E12.5
parameter_name,Chloride
