mouse_strain,C57BL
pvalue,0.4483086
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_039_001
gene_symbol,Bmi1
parameter_name,Large Unstained Cell (LUC) count
gene_accession_id,MGI:88174
analysis_id,o06o0291s10847k
