gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_016_001_003
pvalue,0.2504653
parameter_name,Haemoglobin
analysis_id,9qfh4o5p48bf8s2
