pvalue,0.9245201
parameter_id,JAXLA_OFD_020_001
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
analysis_id,46i8715e9m9txb2
mouse_life_stage,E9.5
parameter_name,Distance travelled - total
