pvalue,0.4611765
gene_symbol,Sema6c
parameter_name,Skull shape
mouse_strain,C57BL
parameter_id,CCP_XRY_001_001
mouse_life_stage,Early adult
analysis_id,69819rm53qk64e3
gene_accession_id,MGI:1338032
