mouse_life_stage,Early adult
pvalue,0.9026784
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
mouse_strain,C57BL
analysis_id,yhom2592vz0302j
parameter_id,IMPC_IMM_004_002
