mouse_strain,C57BL
gene_accession_id,MGI:109128
parameter_id,IMPC_ECG_005_001
pvalue,0.2726072
mouse_life_stage,Late adult
gene_symbol,Hnf4a
analysis_id,qg78ogup8d18mcg
parameter_name,PQ
