mouse_life_stage,Early adult
analysis_id,363115is4r68x54
gene_accession_id,MGI:1921262
pvalue,0.3925397
gene_symbol,Rap2b
mouse_strain,C57BL
parameter_id,IMPC_IMM_006_001
parameter_name,Others
