mouse_strain,C57BL
pvalue,0.3841629
analysis_id,5t6l0tx88729ja0
parameter_name,BMC/Body weight
gene_symbol,Npbwr1
parameter_id,JAXLA_DXA_007_001
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
