pvalue,0.4207784
parameter_name,Periphery average speed
gene_symbol,Ivd
gene_accession_id,MGI:1929242
analysis_id,3xb7sn309an42xv
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
mouse_strain,C57BL
