gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.4713361
parameter_name,Initial response to glucose challenge
analysis_id,q9w4df6z4ax5uvy
