gene_accession_id,MGI:1917022
gene_symbol,Bdh2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
pvalue,0.7413773
parameter_name,Stroke Volume
analysis_id,g5xdjuv2j3851n1
