mouse_strain,C57BL
gene_symbol,Dnajc5b
analysis_id,21d7q76kc722180
parameter_id,IMPC_CBC_015_001
gene_accession_id,MGI:1913576
mouse_life_stage,Early adult
pvalue,0.8796786
parameter_name,Total cholesterol
