mouse_strain,C57BL
parameter_name,Lean/Body weight
pvalue,0.9713822
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
analysis_id,g7z90480v9h86wj
parameter_id,ESLIM_005_001_702
