pvalue,0.8518675
mouse_strain,129SV
parameter_id,HMGULA_CBC_009_001
mouse_life_stage,Early adult
parameter_name,Calcium
analysis_id,328xt255m7ar6m7
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
