mouse_strain,C57BL
pvalue,0.3585828
analysis_id,um81392eutos9tx
gene_symbol,Ddx27
parameter_id,IMPC_CBC_024_001
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
