mouse_strain,C57BL
parameter_id,JAX_OFD_017_001
pvalue,0.7511099
gene_symbol,Wars2
parameter_name,Center average speed
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
analysis_id,64r4rw85tt695g3
