mouse_life_stage,Early adult
pvalue,0.8513865
gene_accession_id,MGI:1921802
parameter_name,Heart looping
gene_symbol,Nipal3
mouse_strain,129SV
parameter_id,IMPC_GEL_057_001
analysis_id,9xoc12i4512ivi9
