pvalue,0.1775661
gene_symbol,Hpca
parameter_name,Alkaline phosphatase
analysis_id,rzh3pmq98c48422
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
gene_accession_id,MGI:1336200
