pvalue,0.7928713
mouse_life_stage,E12.5
gene_symbol,Dmap1
mouse_strain,C57BL
analysis_id,tz59b9740djbn5r
parameter_name,% Pre-pulse inhibition - Global
parameter_id,IMPC_ACS_037_001
gene_accession_id,MGI:1913483
