pvalue,0.3401473
analysis_id,5ts299f2dc74027
mouse_strain,C57BL
gene_accession_id,MGI:1914561
mouse_life_stage,Early adult
gene_symbol,Nanp
parameter_id,MGP_IMM_071_001
parameter_name,Total CD4+ T cells - % of CD45+
