mouse_strain,C57BL
pvalue,0.09737465
analysis_id,qn0c4vx936z65b3
parameter_name,Percentage center time
gene_symbol,Ddx27
parameter_id,JAX_OFD_022_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
