mouse_strain,C57BL
analysis_id,t1r36651e84jjp3
parameter_name,Gait
gene_accession_id,MGI:1914836
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
pvalue,0.9762905
gene_symbol,Ubxn11
