pvalue,0.3334808
parameter_name,Thoracic processes
mouse_strain,C53BL
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,IMPC_XRY_064_001
analysis_id,4yne2n2rya7xm52
mouse_life_stage,E15.5
