mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
mouse_life_stage,Early adult
pvalue,0.1723076
parameter_name,B cell number
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
analysis_id,675nwdx6t72c3rw
