pvalue,0.07116811
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
parameter_name,Hindlimbs - size
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,91mx6m0g497uy5f
parameter_id,JAXLA_CSD_022_001
