mouse_strain,C57BL
parameter_name,Lens
pvalue,0.6533626
parameter_id,IMPC_EYE_016_001
gene_symbol,Ola1
mouse_life_stage,Early adult
analysis_id,l27979g119b1dt1
gene_accession_id,MGI:1914309
