mouse_strain,C57BL
analysis_id,88szi2mh9277usm
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
gene_symbol,Lime1
pvalue,0.9307284
gene_accession_id,MGI:1919949
parameter_id,JAX_OFD_012_001
