pvalue,0.7397434
parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
mouse_strain,C57BL
analysis_id,o57p06wzs7i6k3u
gene_symbol,PGLYRP3
