mouse_strain,C57BL
analysis_id,ybb9cr387mi63u2
mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
pvalue,0.5618876
parameter_name,NK Subsets (Q2)
gene_symbol,Nemp2
parameter_id,IMPC_IMM_055_001
