pvalue,0.8698292
gene_symbol,Frmpd1
parameter_id,IMPC_HEM_001_001
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_name,White blood cell count
analysis_id,b59605nst72vb17
