mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1916043
pvalue,0.9710022
gene_symbol,Rab3gap2
parameter_id,JAX_SLW_014_001
analysis_id,9584i83cw8vc8h1
