mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc6
parameter_name,Resting NK cells - % of CD45+
parameter_id,MGP_IMM_100_001
analysis_id,g5l932uy7ngwvb7
gene_accession_id,MGI:1919935
pvalue,0.2000362
