mouse_life_stage,Early adult
analysis_id,71js8h45co0j70e
parameter_name,Humerus
pvalue,0.1603658
mouse_strain,C57BL
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:2444421
gene_symbol,Gbp7
