pvalue,0.1383078
gene_accession_id,MGI:3026886
mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
analysis_id,rh6701519br417x
gene_symbol,Cdin1
parameter_name,B cell number
mouse_life_stage,E9.5
