mouse_strain,C57BL
parameter_name,Gait
analysis_id,923la946zopz2r6
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_id,IMPC_CSD_033_001
pvalue,0.3632805
mouse_life_stage,Early adult
