mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
analysis_id,ri58j363x22z5r7
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
pvalue,0.09618542
mouse_strain,C57BL
gene_symbol,Slc45a3
