pvalue,0.8217622
analysis_id,266i743120754w2
gene_symbol,AU040320
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
mouse_life_stage,Late adult
parameter_name,B cell percentage
gene_accession_id,MGI:2140475
