mouse_life_stage,Early adult
parameter_name,Embryo Size
mouse_strain,C57BL
gene_symbol,Ola1
pvalue,0.2746036
parameter_id,IMPC_GEL_032_001
gene_accession_id,MGI:1914309
analysis_id,j9z39rr543k7g76
