mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
gene_accession_id,MGI:97054
gene_symbol,Mov10
pvalue,0.3677774
parameter_name,Gait
mouse_life_stage,Early adult
analysis_id,0ig9y6n434b3d5l
