mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
gene_accession_id,MGI:1919935
analysis_id,j8zbm1540by24yt
mouse_strain,C57BL
pvalue,0.8551002
gene_symbol,Dnajc6
parameter_name,Prepulse inhibition - PP2
