mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
pvalue,0.154164
analysis_id,1jz134902h14q31
