mouse_life_stage,Early adult
pvalue,0.3202534
mouse_strain,C57BL
gene_symbol,Hnf4a
parameter_id,HMGULA_CBC_009_001
analysis_id,xny04p1c8j49ec0
gene_accession_id,MGI:109128
parameter_name,Calcium
