mouse_life_stage,Early adult
parameter_name,Zygomatic bone
gene_accession_id,MGI:1917226
pvalue,0.3276491
gene_symbol,Galk2
mouse_strain,C57BL
parameter_id,IMPC_XRY_002_001
analysis_id,kobtzdh2iqik944
