pvalue,0.2984419
mouse_strain,C57BL
parameter_name,Glucose
gene_symbol,Kdm5b
analysis_id,1m5d2p8m679p7b6
gene_accession_id,MGI:1922855
parameter_id,IMPC_CBC_018_001
mouse_life_stage,Early adult
