mouse_strain,C57BL
pvalue,0.3686983
parameter_name,White blood cell-count
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
parameter_id,M-G-P_016_001_001
gene_symbol,Nanp
analysis_id,4r7br81h8ja2l8b
