pvalue,0.6420143
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
analysis_id,wlvm38e8p0v74v9
parameter_id,IMPC_GEP_076_001
parameter_name,Cleft palate
gene_symbol,Alkbh3
